Tempo,Cl,Na,NaCl
166.46666666669128,2.0,4.0,12.0
166.48333333335796,2.0,4.0,12.0
166.50000000002464,2.0,4.0,12.0
166.51666666669132,2.0,4.0,12.0
166.533333333358,2.0,4.0,12.0
166.55000000002468,2.0,4.0,12.0
166.56666666669136,2.0,4.0,12.0
166.58333333335804,2.0,4.0,12.0
166.60000000002472,2.0,4.0,12.0
166.6166666666914,2.0,4.0,12.0
166.63333333335808,2.0,4.0,12.0
166.65000000002476,2.0,4.0,12.0
166.66666666669144,2.0,4.0,12.0
166.68333333335812,2.0,4.0,12.0
166.7000000000248,2.0,4.0,12.0
166.71666666669148,2.0,4.0,12.0
166.73333333335816,2.0,4.0,12.0
166.75000000002484,2.0,4.0,12.0
166.76666666669152,2.0,4.0,12.0
166.7833333333582,2.0,4.0,12.0
166.80000000002488,2.0,4.0,12.0
166.81666666669156,2.0,4.0,12.0
166.83333333335824,2.0,4.0,12.0
166.85000000002492,2.0,4.0,12.0
166.8666666666916,2.0,4.0,12.0
166.88333333335828,2.0,4.0,12.0
166.90000000002496,2.0,4.0,12.0
166.91666666669164,2.0,4.0,12.0
166.93333333335832,2.0,4.0,12.0
166.950000000025,2.0,4.0,12.0
166.96666666669168,2.0,4.0,12.0
166.98333333335836,2.0,4.0,12.0
167.00000000002504,2.0,4.0,12.0
167.01666666669172,2.0,4.0,12.0
167.0333333333584,2.0,4.0,12.0
167.05000000002508,2.0,4.0,12.0
167.06666666669176,2.0,4.0,12.0
167.08333333335844,2.0,4.0,12.0
167.10000000002512,2.0,4.0,12.0
167.1166666666918,2.0,4.0,12.0
167.13333333335848,2.0,4.0,12.0
167.15000000002516,2.0,4.0,12.0
167.16666666669184,2.0,4.0,12.0
167.18333333335852,2.0,4.0,12.0
167.2000000000252,2.0,4.0,12.0
167.21666666669188,2.0,4.0,12.0
167.23333333335856,2.0,4.0,12.0
167.25000000002524,2.0,4.0,12.0
167.26666666669192,2.0,4.0,12.0
167.2833333333586,2.0,4.0,12.0
167.30000000002528,2.0,4.0,12.0
167.31666666669196,2.0,4.0,12.0
167.33333333335864,2.0,4.0,12.0
167.35000000002532,2.0,4.0,12.0
167.366666666692,2.0,4.0,12.0
167.38333333335868,2.0,4.0,12.0
167.40000000002536,2.0,4.0,12.0
167.41666666669204,2.0,4.0,12.0
167.43333333335872,2.0,4.0,12.0
167.4500000000254,2.0,4.0,12.0
167.46666666669208,2.0,4.0,12.0
167.48333333335876,2.0,4.0,12.0
167.50000000002544,2.0,4.0,12.0
167.51666666669212,2.0,4.0,12.0
167.5333333333588,2.0,4.0,12.0
167.55000000002548,2.0,4.0,12.0
167.56666666669216,2.0,4.0,12.0
167.58333333335884,2.0,4.0,12.0
167.60000000002552,2.0,4.0,12.0
167.6166666666922,2.0,4.0,12.0
167.63333333335888,2.0,4.0,12.0
167.65000000002556,2.0,4.0,12.0
167.66666666669224,2.0,4.0,12.0
167.68333333335892,2.0,4.0,12.0
167.7000000000256,2.0,4.0,12.0
167.71666666669228,2.0,4.0,12.0
167.73333333335896,2.0,4.0,12.0
167.75000000002564,2.0,4.0,12.0
167.76666666669232,2.0,4.0,12.0
167.783333333359,2.0,4.0,12.0
167.80000000002568,2.0,4.0,12.0
167.81666666669236,2.0,4.0,12.0
167.83333333335904,2.0,4.0,12.0
167.85000000002572,2.0,4.0,12.0
167.8666666666924,2.0,4.0,12.0
167.88333333335908,2.0,4.0,12.0
167.90000000002576,2.0,4.0,12.0
167.91666666669244,2.0,4.0,12.0
167.93333333335912,2.0,4.0,12.0
167.9500000000258,2.0,4.0,12.0
167.96666666669248,2.0,4.0,12.0
167.98333333335916,2.0,4.0,12.0
168.00000000002584,2.0,4.0,12.0
168.01666666669252,2.0,4.0,12.0
168.0333333333592,2.0,4.0,12.0
168.05000000002588,2.0,4.0,12.0
168.06666666669256,2.0,4.0,12.0
168.08333333335923,2.0,4.0,12.0
168.10000000002591,2.0,4.0,12.0
168.1166666666926,2.0,4.0,12.0
168.13333333335927,2.0,4.0,12.0
168.15000000002595,2.0,4.0,12.0
168.16666666669263,2.0,4.0,12.0
168.18333333335931,2.0,4.0,12.0
168.200000000026,2.0,4.0,12.0
168.21666666669267,2.0,4.0,12.0
168.23333333335935,2.0,4.0,12.0
168.25000000002603,2.0,4.0,12.0
168.26666666669271,2.0,4.0,12.0
168.2833333333594,2.0,4.0,12.0
168.30000000002607,2.0,4.0,12.0
168.31666666669275,2.0,4.0,12.0
168.33333333335943,2.0,4.0,12.0
168.3500000000261,2.0,4.0,12.0
168.3666666666928,2.0,4.0,12.0
168.38333333335947,2.0,4.0,12.0
168.40000000002615,2.0,4.0,12.0
168.41666666669283,2.0,4.0,12.0
168.4333333333595,2.0,4.0,12.0
168.4500000000262,2.0,4.0,12.0
168.46666666669287,2.0,4.0,12.0
168.48333333335955,2.0,4.0,12.0
168.50000000002623,2.0,4.0,12.0
168.5166666666929,2.0,4.0,12.0
168.5333333333596,2.0,4.0,12.0
168.55000000002627,2.0,4.0,12.0
168.56666666669295,2.0,4.0,12.0
168.58333333335963,2.0,4.0,12.0
168.6000000000263,2.0,4.0,12.0
168.616666666693,2.0,4.0,12.0
168.63333333335967,2.0,4.0,12.0
168.65000000002635,2.0,4.0,12.0
168.66666666669303,2.0,4.0,12.0
168.6833333333597,2.0,4.0,12.0
168.7000000000264,2.0,4.0,12.0
168.71666666669307,2.0,4.0,12.0
168.73333333335975,2.0,4.0,12.0
168.75000000002643,2.0,4.0,12.0
168.7666666666931,2.0,4.0,12.0
168.7833333333598,2.0,4.0,12.0
168.80000000002647,2.0,4.0,12.0
168.81666666669315,2.0,4.0,12.0
168.83333333335983,2.0,4.0,12.0
168.8500000000265,2.0,4.0,12.0
168.8666666666932,2.0,4.0,12.0
168.88333333335987,2.0,4.0,12.0
168.90000000002655,2.0,4.0,12.0
168.91666666669323,2.0,4.0,12.0
168.9333333333599,2.0,4.0,12.0
168.9500000000266,2.0,4.0,12.0
168.96666666669327,2.0,4.0,12.0
168.98333333335995,2.0,4.0,12.0
169.00000000002663,2.0,4.0,12.0
169.0166666666933,2.0,4.0,12.0
169.03333333336,2.0,4.0,12.0
169.05000000002667,2.0,4.0,12.0
169.06666666669335,2.0,4.0,12.0
169.08333333336003,2.0,4.0,12.0
169.1000000000267,2.0,4.0,12.0
169.1166666666934,2.0,4.0,12.0
169.13333333336007,2.0,4.0,12.0
169.15000000002675,2.0,4.0,12.0
169.16666666669343,2.0,4.0,12.0
169.1833333333601,2.0,4.0,12.0
169.2000000000268,2.0,4.0,12.0
169.21666666669347,2.0,4.0,12.0
169.23333333336015,2.0,4.0,12.0
169.25000000002683,2.0,4.0,12.0
169.2666666666935,2.0,4.0,12.0
169.2833333333602,2.0,4.0,12.0
169.30000000002687,2.0,4.0,12.0
169.31666666669355,2.0,4.0,12.0
169.33333333336023,2.0,4.0,12.0
169.3500000000269,2.0,4.0,12.0
169.3666666666936,2.0,4.0,12.0
169.38333333336027,2.0,4.0,12.0
169.40000000002695,2.0,4.0,12.0
169.41666666669363,2.0,4.0,12.0
169.4333333333603,2.0,4.0,12.0
169.450000000027,2.0,4.0,12.0
169.46666666669367,2.0,4.0,12.0
169.48333333336035,2.0,4.0,12.0
169.50000000002703,2.0,4.0,12.0
169.5166666666937,2.0,4.0,12.0
169.5333333333604,2.0,4.0,12.0
169.55000000002707,2.0,4.0,12.0
169.56666666669375,2.0,4.0,12.0
169.58333333336043,2.0,4.0,12.0
169.6000000000271,2.0,4.0,12.0
169.6166666666938,2.0,4.0,12.0
169.63333333336047,2.0,4.0,12.0
169.65000000002715,2.0,4.0,12.0
169.66666666669383,2.0,4.0,12.0
169.6833333333605,2.0,4.0,12.0
169.7000000000272,2.0,4.0,12.0
169.71666666669387,2.0,4.0,12.0
169.73333333336055,2.0,4.0,12.0
169.75000000002723,2.0,4.0,12.0
169.7666666666939,2.0,4.0,12.0
169.7833333333606,2.0,4.0,12.0
169.80000000002727,2.0,4.0,12.0
169.81666666669395,2.0,4.0,12.0
169.83333333336063,2.0,4.0,12.0
169.8500000000273,2.0,4.0,12.0
169.866666666694,2.0,4.0,12.0
169.88333333336067,2.0,4.0,12.0
169.90000000002735,2.0,4.0,12.0
169.91666666669403,2.0,4.0,12.0
169.9333333333607,2.0,4.0,12.0
169.9500000000274,2.0,4.0,12.0
169.96666666669407,2.0,4.0,12.0
169.98333333336075,2.0,4.0,12.0
170.00000000002743,2.0,4.0,12.0
170.0166666666941,2.0,4.0,12.0
170.0333333333608,2.0,4.0,12.0
170.05000000002747,2.0,4.0,12.0
170.06666666669415,2.0,4.0,12.0
170.08333333336083,2.0,4.0,12.0
170.1000000000275,2.0,4.0,12.0
170.1166666666942,2.0,4.0,12.0
170.13333333336087,2.0,4.0,12.0
170.15000000002755,2.0,4.0,12.0
170.16666666669423,2.0,4.0,12.0
170.1833333333609,2.0,4.0,12.0
170.2000000000276,2.0,4.0,12.0
170.21666666669427,2.0,4.0,12.0
170.23333333336095,2.0,4.0,12.0
170.25000000002763,2.0,4.0,12.0
170.2666666666943,2.0,4.0,12.0
170.28333333336099,2.0,4.0,12.0
170.30000000002767,2.0,4.0,12.0
170.31666666669435,2.0,4.0,12.0
170.33333333336103,2.0,4.0,12.0
170.3500000000277,2.0,4.0,12.0
170.36666666669439,2.0,4.0,12.0
170.38333333336107,2.0,4.0,12.0
170.40000000002775,2.0,4.0,12.0
170.41666666669443,2.0,4.0,12.0
170.4333333333611,2.0,4.0,12.0
170.45000000002779,2.0,4.0,12.0
170.46666666669446,2.0,4.0,12.0
170.48333333336114,2.0,4.0,12.0
170.50000000002782,2.0,4.0,12.0
170.5166666666945,2.0,4.0,12.0
170.53333333336118,2.0,4.0,12.0
170.55000000002786,2.0,4.0,12.0
170.56666666669454,2.0,4.0,12.0
170.58333333336122,2.0,4.0,12.0
170.6000000000279,2.0,4.0,12.0
170.61666666669458,2.0,4.0,12.0
170.63333333336126,2.0,4.0,12.0
170.65000000002794,2.0,4.0,12.0
170.66666666669462,2.0,4.0,12.0
170.6833333333613,2.0,4.0,12.0
170.70000000002798,2.0,4.0,12.0
170.71666666669466,2.0,4.0,12.0
170.73333333336134,2.0,4.0,12.0
170.75000000002802,2.0,4.0,12.0
170.7666666666947,2.0,4.0,12.0
170.78333333336138,2.0,4.0,12.0
170.80000000002806,2.0,4.0,12.0
170.81666666669474,2.0,4.0,12.0
170.83333333336142,2.0,4.0,12.0
170.8500000000281,2.0,4.0,12.0
170.86666666669478,2.0,4.0,12.0
170.88333333336146,2.0,4.0,12.0
170.90000000002814,2.0,4.0,12.0
170.91666666669482,2.0,4.0,12.0
170.9333333333615,2.0,4.0,12.0
170.95000000002818,2.0,4.0,12.0
170.96666666669486,2.0,4.0,12.0
170.98333333336154,2.0,4.0,12.0
171.00000000002822,2.0,4.0,12.0
171.0166666666949,2.0,4.0,12.0
171.03333333336158,2.0,4.0,12.0
171.05000000002826,2.0,4.0,12.0
171.06666666669494,2.0,4.0,12.0
171.08333333336162,2.0,4.0,12.0
171.1000000000283,2.0,4.0,12.0
171.11666666669498,2.0,4.0,12.0
171.13333333336166,2.0,4.0,12.0
171.15000000002834,2.0,4.0,12.0
171.16666666669502,2.0,4.0,12.0
171.1833333333617,2.0,4.0,12.0
171.20000000002838,2.0,4.0,12.0
171.21666666669506,2.0,4.0,12.0
171.23333333336174,2.0,4.0,12.0
171.25000000002842,2.0,4.0,12.0
171.2666666666951,2.0,4.0,12.0
171.28333333336178,2.0,4.0,12.0
171.30000000002846,2.0,4.0,12.0
171.31666666669514,2.0,4.0,12.0
171.33333333336182,2.0,4.0,12.0
171.3500000000285,2.0,4.0,12.0
171.36666666669518,2.0,4.0,12.0
171.38333333336186,2.0,4.0,12.0
171.40000000002854,2.0,4.0,12.0
171.41666666669522,2.0,4.0,12.0
171.4333333333619,2.0,4.0,12.0
171.45000000002858,2.0,4.0,12.0
171.46666666669526,2.0,4.0,12.0
171.48333333336194,2.0,4.0,12.0
171.50000000002862,2.0,4.0,12.0
171.5166666666953,2.0,4.0,12.0
171.53333333336198,2.0,4.0,12.0
171.55000000002866,2.0,4.0,12.0
171.56666666669534,2.0,4.0,12.0
171.58333333336202,2.0,4.0,12.0
171.6000000000287,2.0,4.0,12.0
171.61666666669538,2.0,4.0,12.0
171.63333333336206,2.0,4.0,12.0
171.65000000002874,2.0,4.0,12.0
171.66666666669542,2.0,4.0,12.0
171.6833333333621,2.0,4.0,12.0
171.70000000002878,2.0,4.0,12.0
171.71666666669546,2.0,4.0,12.0
171.73333333336214,2.0,4.0,12.0
171.75000000002882,2.0,4.0,12.0
171.7666666666955,2.0,4.0,12.0
171.78333333336218,2.0,4.0,12.0
171.80000000002886,2.0,4.0,12.0
171.81666666669554,2.0,4.0,12.0
171.83333333336222,2.0,4.0,12.0
171.8500000000289,2.0,4.0,12.0
171.86666666669558,2.0,4.0,12.0
171.88333333336226,2.0,4.0,12.0
171.90000000002894,2.0,4.0,12.0
171.91666666669562,2.0,4.0,12.0
171.9333333333623,2.0,4.0,12.0
171.95000000002898,2.0,4.0,12.0
171.96666666669566,2.0,4.0,12.0
171.98333333336234,2.0,4.0,12.0
172.00000000002902,2.0,4.0,12.0
172.0166666666957,2.0,4.0,12.0
172.03333333336238,2.0,4.0,12.0
172.05000000002906,2.0,4.0,12.0
172.06666666669574,2.0,4.0,12.0
172.08333333336242,2.0,4.0,12.0
172.1000000000291,2.0,4.0,12.0
172.11666666669578,2.0,4.0,12.0
172.13333333336246,2.0,4.0,12.0
172.15000000002914,2.0,4.0,12.0
172.16666666669582,2.0,4.0,12.0
172.1833333333625,2.0,4.0,12.0
172.20000000002918,2.0,4.0,12.0
172.21666666669586,2.0,4.0,12.0
172.23333333336254,2.0,4.0,12.0
172.25000000002922,2.0,4.0,12.0
172.2666666666959,2.0,4.0,12.0
172.28333333336258,2.0,4.0,12.0
172.30000000002926,2.0,4.0,12.0
172.31666666669594,2.0,4.0,12.0
172.33333333336262,2.0,4.0,12.0
172.3500000000293,2.0,4.0,12.0
172.36666666669598,2.0,4.0,12.0
172.38333333336266,2.0,4.0,12.0
172.40000000002934,2.0,4.0,12.0
172.41666666669602,2.0,4.0,12.0
172.4333333333627,2.0,4.0,12.0
172.45000000002938,2.0,4.0,12.0
172.46666666669606,2.0,4.0,12.0
172.48333333336274,2.0,4.0,12.0
172.50000000002942,2.0,4.0,12.0
172.5166666666961,2.0,4.0,12.0
172.53333333336278,2.0,4.0,12.0
172.55000000002946,2.0,4.0,12.0
172.56666666669614,2.0,4.0,12.0
172.58333333336282,2.0,4.0,12.0
172.6000000000295,2.0,4.0,12.0
172.61666666669618,2.0,4.0,12.0
172.63333333336286,2.0,4.0,12.0
172.65000000002954,2.0,4.0,12.0
172.66666666669622,2.0,4.0,12.0
172.6833333333629,2.0,4.0,12.0
172.70000000002958,2.0,4.0,12.0
172.71666666669626,2.0,4.0,12.0
172.73333333336294,2.0,4.0,12.0
172.75000000002962,2.0,4.0,12.0
172.7666666666963,2.0,4.0,12.0
172.78333333336298,2.0,4.0,12.0
172.80000000002966,2.0,4.0,12.0
172.81666666669634,2.0,4.0,12.0
172.83333333336302,2.0,4.0,12.0
172.8500000000297,2.0,4.0,12.0
172.86666666669637,2.0,4.0,12.0
172.88333333336305,2.0,4.0,12.0
172.90000000002973,2.0,4.0,12.0
172.91666666669641,2.0,4.0,12.0
172.9333333333631,2.0,4.0,12.0
172.95000000002977,2.0,4.0,12.0
172.96666666669645,2.0,4.0,12.0
172.98333333336313,2.0,4.0,12.0
173.00000000002981,2.0,4.0,12.0
173.0166666666965,2.0,4.0,12.0
173.03333333336317,2.0,4.0,12.0
173.05000000002985,2.0,4.0,12.0
173.06666666669653,2.0,4.0,12.0
173.0833333333632,2.0,4.0,12.0
173.1000000000299,2.0,4.0,12.0
173.11666666669657,2.0,4.0,12.0
173.13333333336325,2.0,4.0,12.0
173.15000000002993,2.0,4.0,12.0
173.1666666666966,2.0,4.0,12.0
173.1833333333633,2.0,4.0,12.0
173.20000000002997,2.0,4.0,12.0
173.21666666669665,2.0,4.0,12.0
173.23333333336333,2.0,4.0,12.0
173.25000000003,2.0,4.0,12.0
173.2666666666967,2.0,4.0,12.0
173.28333333336337,2.0,4.0,12.0
173.30000000003005,2.0,4.0,12.0
173.31666666669673,2.0,4.0,12.0
173.3333333333634,2.0,4.0,12.0
173.3500000000301,2.0,4.0,12.0
173.36666666669677,2.0,4.0,12.0
173.38333333336345,2.0,4.0,12.0
173.40000000003013,2.0,4.0,12.0
173.4166666666968,2.0,4.0,12.0
173.4333333333635,2.0,4.0,12.0
173.45000000003017,2.0,4.0,12.0
173.46666666669685,2.0,4.0,12.0
173.48333333336353,2.0,4.0,12.0
173.5000000000302,2.0,4.0,12.0
173.5166666666969,2.0,4.0,12.0
173.53333333336357,2.0,4.0,12.0
173.55000000003025,2.0,4.0,12.0
173.56666666669693,2.0,4.0,12.0
173.5833333333636,2.0,4.0,12.0
173.6000000000303,2.0,4.0,12.0
173.61666666669697,2.0,4.0,12.0
173.63333333336365,2.0,4.0,12.0
173.65000000003033,2.0,4.0,12.0
173.666666666697,2.0,4.0,12.0
173.6833333333637,2.0,4.0,12.0
173.70000000003037,2.0,4.0,12.0
173.71666666669705,2.0,4.0,12.0
173.73333333336373,2.0,4.0,12.0
173.7500000000304,2.0,4.0,12.0
173.7666666666971,2.0,4.0,12.0
173.78333333336377,2.0,4.0,12.0
173.80000000003045,2.0,4.0,12.0
173.81666666669713,2.0,4.0,12.0
173.8333333333638,2.0,4.0,12.0
173.8500000000305,2.0,4.0,12.0
173.86666666669717,2.0,4.0,12.0
173.88333333336385,2.0,4.0,12.0
173.90000000003053,2.0,4.0,12.0
173.9166666666972,2.0,4.0,12.0
173.9333333333639,2.0,4.0,12.0
173.95000000003057,2.0,4.0,12.0
173.96666666669725,2.0,4.0,12.0
173.98333333336393,2.0,4.0,12.0
174.0000000000306,2.0,4.0,12.0
174.0166666666973,2.0,4.0,12.0
174.03333333336397,2.0,4.0,12.0
174.05000000003065,2.0,4.0,12.0
174.06666666669733,2.0,4.0,12.0
174.083333333364,2.0,4.0,12.0
174.1000000000307,2.0,4.0,12.0
174.11666666669737,2.0,4.0,12.0
174.13333333336405,2.0,4.0,12.0
174.15000000003073,2.0,4.0,12.0
174.1666666666974,2.0,4.0,12.0
174.1833333333641,2.0,4.0,12.0
174.20000000003077,2.0,4.0,12.0
174.21666666669745,2.0,4.0,12.0
174.23333333336413,2.0,4.0,12.0
174.2500000000308,2.0,4.0,12.0
174.2666666666975,2.0,4.0,12.0
174.28333333336417,2.0,4.0,12.0
174.30000000003085,2.0,4.0,12.0
174.31666666669753,2.0,4.0,12.0
174.3333333333642,2.0,4.0,12.0
174.3500000000309,2.0,4.0,12.0
174.36666666669757,2.0,4.0,12.0
174.38333333336425,2.0,4.0,12.0
174.40000000003093,2.0,4.0,12.0
174.4166666666976,2.0,4.0,12.0
174.4333333333643,2.0,4.0,12.0
174.45000000003097,2.0,4.0,12.0
174.46666666669765,2.0,4.0,12.0
174.48333333336433,2.0,4.0,12.0
174.500000000031,2.0,4.0,12.0
174.5166666666977,2.0,4.0,12.0
174.53333333336437,2.0,4.0,12.0
174.55000000003105,2.0,4.0,12.0
174.56666666669773,2.0,4.0,12.0
174.5833333333644,2.0,4.0,12.0
174.6000000000311,2.0,4.0,12.0
174.61666666669777,2.0,4.0,12.0
174.63333333336445,2.0,4.0,12.0
174.65000000003113,2.0,4.0,12.0
174.6666666666978,2.0,4.0,12.0
174.6833333333645,2.0,4.0,12.0
174.70000000003117,2.0,4.0,12.0
174.71666666669785,2.0,4.0,12.0
174.73333333336453,2.0,4.0,12.0
174.7500000000312,2.0,4.0,12.0
174.7666666666979,2.0,4.0,12.0
174.78333333336457,2.0,4.0,12.0
174.80000000003125,2.0,4.0,12.0
174.81666666669793,2.0,4.0,12.0
174.8333333333646,2.0,4.0,12.0
174.8500000000313,2.0,4.0,12.0
174.86666666669797,2.0,4.0,12.0
174.88333333336465,2.0,4.0,12.0
174.90000000003133,2.0,4.0,12.0
174.916666666698,2.0,4.0,12.0
174.9333333333647,2.0,4.0,12.0
174.95000000003137,2.0,4.0,12.0
174.96666666669805,2.0,4.0,12.0
174.98333333336473,2.0,4.0,12.0
175.0000000000314,2.0,4.0,12.0
175.0166666666981,2.0,4.0,12.0
175.03333333336477,2.0,4.0,12.0
175.05000000003145,2.0,4.0,12.0
175.06666666669813,2.0,4.0,12.0
175.0833333333648,2.0,4.0,12.0
175.10000000003149,2.0,4.0,12.0
175.11666666669817,2.0,4.0,12.0
175.13333333336485,2.0,4.0,12.0
175.15000000003153,2.0,4.0,12.0
175.1666666666982,2.0,4.0,12.0
175.18333333336489,2.0,4.0,12.0
175.20000000003157,2.0,4.0,12.0
175.21666666669825,2.0,4.0,12.0
175.23333333336493,2.0,4.0,12.0
175.2500000000316,2.0,4.0,12.0
175.26666666669828,2.0,4.0,12.0
175.28333333336496,2.0,4.0,12.0
175.30000000003164,2.0,4.0,12.0
175.31666666669832,2.0,4.0,12.0
175.333333333365,2.0,4.0,12.0
175.35000000003168,2.0,4.0,12.0
175.36666666669836,2.0,4.0,12.0
175.38333333336504,2.0,4.0,12.0
175.40000000003172,2.0,4.0,12.0
175.4166666666984,2.0,4.0,12.0
175.43333333336508,2.0,4.0,12.0
175.45000000003176,2.0,4.0,12.0
175.46666666669844,2.0,4.0,12.0
175.48333333336512,2.0,4.0,12.0
175.5000000000318,2.0,4.0,12.0
175.51666666669848,2.0,4.0,12.0
175.53333333336516,2.0,4.0,12.0
175.55000000003184,2.0,4.0,12.0
175.56666666669852,2.0,4.0,12.0
175.5833333333652,2.0,4.0,12.0
175.60000000003188,2.0,4.0,12.0
175.61666666669856,2.0,4.0,12.0
175.63333333336524,2.0,4.0,12.0
175.65000000003192,2.0,4.0,12.0
175.6666666666986,2.0,4.0,12.0
175.68333333336528,2.0,4.0,12.0
175.70000000003196,2.0,4.0,12.0
175.71666666669864,2.0,4.0,12.0
175.73333333336532,2.0,4.0,12.0
175.750000000032,2.0,4.0,12.0
175.76666666669868,2.0,4.0,12.0
175.78333333336536,2.0,4.0,12.0
175.80000000003204,2.0,4.0,12.0
175.81666666669872,2.0,4.0,12.0
175.8333333333654,2.0,4.0,12.0
175.85000000003208,2.0,4.0,12.0
175.86666666669876,2.0,4.0,12.0
175.88333333336544,2.0,4.0,12.0
175.90000000003212,2.0,4.0,12.0
175.9166666666988,2.0,4.0,12.0
175.93333333336548,2.0,4.0,12.0
175.95000000003216,2.0,4.0,12.0
175.96666666669884,2.0,4.0,12.0
175.98333333336552,2.0,4.0,12.0
176.0000000000322,2.0,4.0,12.0
176.01666666669888,2.0,4.0,12.0
176.03333333336556,2.0,4.0,12.0
176.05000000003224,2.0,4.0,12.0
176.06666666669892,2.0,4.0,12.0
176.0833333333656,2.0,4.0,12.0
176.10000000003228,2.0,4.0,12.0
176.11666666669896,2.0,4.0,12.0
176.13333333336564,2.0,4.0,12.0
176.15000000003232,2.0,4.0,12.0
176.166666666699,2.0,4.0,12.0
176.18333333336568,2.0,4.0,12.0
176.20000000003236,2.0,4.0,12.0
176.21666666669904,2.0,4.0,12.0
176.23333333336572,2.0,4.0,12.0
176.2500000000324,2.0,4.0,12.0
176.26666666669908,2.0,4.0,12.0
176.28333333336576,2.0,4.0,12.0
176.30000000003244,2.0,4.0,12.0
176.31666666669912,2.0,4.0,12.0
176.3333333333658,2.0,4.0,12.0
176.35000000003248,2.0,4.0,12.0
176.36666666669916,2.0,4.0,12.0
176.38333333336584,2.0,4.0,12.0
176.40000000003252,2.0,4.0,12.0
176.4166666666992,2.0,4.0,12.0
176.43333333336588,2.0,4.0,12.0
176.45000000003256,2.0,4.0,12.0
176.46666666669924,2.0,4.0,12.0
176.48333333336592,2.0,4.0,12.0
176.5000000000326,2.0,4.0,12.0
176.51666666669928,2.0,4.0,12.0
176.53333333336596,2.0,4.0,12.0
176.55000000003264,2.0,4.0,12.0
176.56666666669932,2.0,4.0,12.0
176.583333333366,2.0,4.0,12.0
176.60000000003268,2.0,4.0,12.0
176.61666666669936,2.0,4.0,12.0
176.63333333336604,2.0,4.0,12.0
176.65000000003272,2.0,4.0,12.0
176.6666666666994,2.0,4.0,12.0
176.68333333336608,2.0,4.0,12.0
176.70000000003276,2.0,4.0,12.0
176.71666666669944,2.0,4.0,12.0
176.73333333336612,2.0,4.0,12.0
176.7500000000328,2.0,4.0,12.0
176.76666666669948,2.0,4.0,12.0
176.78333333336616,2.0,4.0,12.0
176.80000000003284,2.0,4.0,12.0
176.81666666669952,2.0,4.0,12.0
176.8333333333662,2.0,4.0,12.0
176.85000000003288,2.0,4.0,12.0
176.86666666669956,2.0,4.0,12.0
176.88333333336624,2.0,4.0,12.0
176.90000000003292,2.0,4.0,12.0
176.9166666666996,2.0,4.0,12.0
176.93333333336628,2.0,4.0,12.0
176.95000000003296,2.0,4.0,12.0
176.96666666669964,2.0,4.0,12.0
176.98333333336632,2.0,4.0,12.0
177.000000000033,2.0,4.0,12.0
177.01666666669968,2.0,4.0,12.0
177.03333333336636,2.0,4.0,12.0
177.05000000003304,2.0,4.0,12.0
177.06666666669972,2.0,4.0,12.0
177.0833333333664,2.0,4.0,12.0
177.10000000003308,2.0,4.0,12.0
177.11666666669976,2.0,4.0,12.0
177.13333333336644,2.0,4.0,12.0
177.15000000003312,2.0,4.0,12.0
177.1666666666998,2.0,4.0,12.0
177.18333333336648,2.0,4.0,12.0
177.20000000003316,2.0,4.0,12.0
177.21666666669984,2.0,4.0,12.0
177.23333333336652,2.0,4.0,12.0
177.2500000000332,2.0,4.0,12.0
177.26666666669988,2.0,4.0,12.0
177.28333333336656,2.0,4.0,12.0
177.30000000003324,2.0,4.0,12.0
177.31666666669992,2.0,4.0,12.0
177.3333333333666,2.0,4.0,12.0
177.35000000003328,2.0,4.0,12.0
177.36666666669996,2.0,4.0,12.0
177.38333333336664,2.0,4.0,12.0
177.40000000003332,2.0,4.0,12.0
177.4166666667,2.0,4.0,12.0
177.43333333336668,2.0,4.0,12.0
177.45000000003336,2.0,4.0,12.0
177.46666666670004,2.0,4.0,12.0
177.48333333336672,2.0,4.0,12.0
177.5000000000334,2.0,4.0,12.0
177.51666666670008,2.0,4.0,12.0
177.53333333336676,2.0,4.0,12.0
177.55000000003344,2.0,4.0,12.0
177.56666666670012,2.0,4.0,12.0
177.5833333333668,2.0,4.0,12.0
177.60000000003348,2.0,4.0,12.0
177.61666666670016,2.0,4.0,12.0
177.63333333336683,2.0,4.0,12.0
177.65000000003351,2.0,4.0,12.0
177.6666666667002,2.0,4.0,12.0
177.68333333336687,2.0,4.0,12.0
177.70000000003355,2.0,4.0,12.0
177.71666666670023,2.0,4.0,12.0
177.73333333336691,2.0,4.0,12.0
