Tempo,Na,Cl,NaCl
5.599999999999985,2.8229823978744603e-23,3.819329126536034e-23,1.6605778811026236e-23
5.616666666666652,2.8229823978744603e-23,3.819329126536034e-23,1.6605778811026236e-23
5.633333333333319,2.8229823978744603e-23,3.819329126536034e-23,1.6605778811026236e-23
5.649999999999985,2.8229823978744603e-23,3.819329126536034e-23,1.6605778811026236e-23
5.666666666666652,2.8229823978744603e-23,3.819329126536034e-23,1.6605778811026236e-23
5.6833333333333185,2.8229823978744603e-23,3.819329126536034e-23,1.6605778811026236e-23
5.699999999999985,2.8229823978744603e-23,3.819329126536034e-23,1.6605778811026236e-23
5.716666666666652,2.8229823978744603e-23,3.819329126536034e-23,1.6605778811026236e-23
5.733333333333318,2.8229823978744603e-23,3.819329126536034e-23,1.6605778811026236e-23
5.749999999999985,2.8229823978744603e-23,3.819329126536034e-23,1.6605778811026236e-23
5.7666666666666515,2.8229823978744603e-23,3.819329126536034e-23,1.6605778811026236e-23
5.783333333333318,2.8229823978744603e-23,3.819329126536034e-23,1.6605778811026236e-23
5.799999999999985,2.8229823978744603e-23,3.819329126536034e-23,1.6605778811026236e-23
5.816666666666651,2.8229823978744603e-23,3.819329126536034e-23,1.6605778811026236e-23
5.833333333333318,2.8229823978744603e-23,3.819329126536034e-23,1.6605778811026236e-23
5.8499999999999845,2.8229823978744603e-23,3.819329126536034e-23,1.6605778811026236e-23
5.866666666666651,2.8229823978744603e-23,3.819329126536034e-23,1.6605778811026236e-23
5.883333333333318,2.8229823978744603e-23,3.819329126536034e-23,1.6605778811026236e-23
5.899999999999984,2.8229823978744603e-23,3.819329126536034e-23,1.6605778811026236e-23
5.916666666666651,2.8229823978744603e-23,3.819329126536034e-23,1.6605778811026236e-23
5.933333333333318,2.8229823978744603e-23,3.819329126536034e-23,1.6605778811026236e-23
5.949999999999984,2.8229823978744603e-23,3.819329126536034e-23,1.6605778811026236e-23
5.966666666666651,2.8229823978744603e-23,3.819329126536034e-23,1.6605778811026236e-23
5.983333333333317,2.8229823978744603e-23,3.819329126536034e-23,1.6605778811026236e-23
5.999999999999984,2.8229823978744603e-23,3.819329126536034e-23,1.6605778811026236e-23
6.016666666666651,2.8229823978744603e-23,3.819329126536034e-23,1.6605778811026236e-23
6.033333333333317,2.8229823978744603e-23,3.819329126536034e-23,1.6605778811026236e-23
6.049999999999984,2.8229823978744603e-23,3.819329126536034e-23,1.6605778811026236e-23
6.06666666666665,2.8229823978744603e-23,3.819329126536034e-23,1.6605778811026236e-23
6.083333333333317,2.8229823978744603e-23,3.819329126536034e-23,1.6605778811026236e-23
6.099999999999984,2.8229823978744603e-23,3.819329126536034e-23,1.6605778811026236e-23
6.11666666666665,2.8229823978744603e-23,3.819329126536034e-23,1.6605778811026236e-23
6.133333333333317,2.8229823978744603e-23,3.819329126536034e-23,1.6605778811026236e-23
6.1499999999999835,2.8229823978744603e-23,3.819329126536034e-23,1.6605778811026236e-23
6.16666666666665,2.8229823978744603e-23,3.819329126536034e-23,1.6605778811026236e-23
6.183333333333317,2.8229823978744603e-23,3.819329126536034e-23,1.6605778811026236e-23
6.199999999999983,2.8229823978744603e-23,3.819329126536034e-23,1.6605778811026236e-23
6.21666666666665,2.8229823978744603e-23,3.819329126536034e-23,1.6605778811026236e-23
6.2333333333333165,2.8229823978744603e-23,3.819329126536034e-23,1.6605778811026236e-23
6.249999999999983,2.8229823978744603e-23,3.819329126536034e-23,1.6605778811026236e-23
6.26666666666665,2.8229823978744603e-23,3.819329126536034e-23,1.6605778811026236e-23
6.283333333333316,2.8229823978744603e-23,3.819329126536034e-23,1.6605778811026236e-23
6.299999999999983,2.8229823978744603e-23,3.819329126536034e-23,1.6605778811026236e-23
6.3166666666666496,2.8229823978744603e-23,3.819329126536034e-23,1.6605778811026236e-23
6.333333333333316,2.8229823978744603e-23,3.819329126536034e-23,1.6605778811026236e-23
6.349999999999983,2.8229823978744603e-23,3.819329126536034e-23,1.6605778811026236e-23
6.366666666666649,2.8229823978744603e-23,3.819329126536034e-23,1.6605778811026236e-23
6.383333333333316,2.8229823978744603e-23,3.819329126536034e-23,1.6605778811026236e-23
6.399999999999983,2.8229823978744603e-23,3.819329126536034e-23,1.6605778811026236e-23
6.416666666666649,2.8229823978744603e-23,3.819329126536034e-23,1.6605778811026236e-23
6.433333333333316,2.8229823978744603e-23,3.819329126536034e-23,1.6605778811026236e-23
6.449999999999982,2.8229823978744603e-23,3.819329126536034e-23,1.6605778811026236e-23
6.466666666666649,2.8229823978744603e-23,3.819329126536034e-23,1.6605778811026236e-23
6.483333333333316,2.8229823978744603e-23,3.819329126536034e-23,1.6605778811026236e-23
6.499999999999982,2.8229823978744603e-23,3.819329126536034e-23,1.6605778811026236e-23
6.516666666666649,2.8229823978744603e-23,3.819329126536034e-23,1.6605778811026236e-23
6.5333333333333155,2.8229823978744603e-23,3.819329126536034e-23,1.6605778811026236e-23
6.549999999999982,2.8229823978744603e-23,3.819329126536034e-23,1.6605778811026236e-23
6.566666666666649,2.8229823978744603e-23,3.819329126536034e-23,1.6605778811026236e-23
6.583333333333315,2.8229823978744603e-23,3.819329126536034e-23,1.6605778811026236e-23
6.599999999999982,2.8229823978744603e-23,3.819329126536034e-23,1.6605778811026236e-23
6.6166666666666485,2.8229823978744603e-23,3.819329126536034e-23,1.6605778811026236e-23
6.633333333333315,2.8229823978744603e-23,3.819329126536034e-23,1.6605778811026236e-23
6.649999999999982,2.8229823978744603e-23,3.819329126536034e-23,1.6605778811026236e-23
6.666666666666648,2.8229823978744603e-23,3.819329126536034e-23,1.6605778811026236e-23
6.683333333333315,2.8229823978744603e-23,3.819329126536034e-23,1.6605778811026236e-23
6.6999999999999815,2.8229823978744603e-23,3.819329126536034e-23,1.6605778811026236e-23
6.716666666666648,2.656924609764198e-23,3.653271338425772e-23,1.826635669212886e-23
6.733333333333315,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
6.749999999999981,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
6.766666666666648,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
6.783333333333315,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
6.799999999999981,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
6.816666666666648,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
6.833333333333314,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
6.849999999999981,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
6.866666666666648,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
6.883333333333314,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
6.899999999999981,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
6.916666666666647,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
6.933333333333314,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
6.949999999999981,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
6.966666666666647,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
6.983333333333314,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
6.9999999999999805,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
7.016666666666647,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
7.033333333333314,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
7.04999999999998,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
7.066666666666647,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
7.0833333333333135,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
7.09999999999998,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
7.116666666666647,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
7.133333333333313,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
7.14999999999998,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
7.1666666666666465,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
7.183333333333313,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
7.19999999999998,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
7.216666666666646,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
7.233333333333313,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
7.24999999999998,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
7.266666666666646,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
7.283333333333313,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
7.299999999999979,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
7.316666666666646,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
7.333333333333313,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
7.349999999999979,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
7.366666666666646,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
7.383333333333312,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
7.399999999999979,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
7.416666666666646,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
7.433333333333312,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
7.449999999999979,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
7.4666666666666455,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
7.483333333333312,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
7.499999999999979,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
7.516666666666645,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
7.533333333333312,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
7.5499999999999785,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
7.566666666666645,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
7.583333333333312,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
7.599999999999978,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
7.616666666666645,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
7.6333333333333115,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
7.649999999999978,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
7.666666666666645,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
7.683333333333311,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
7.699999999999978,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
7.716666666666645,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
7.733333333333311,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
7.749999999999978,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
7.766666666666644,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
7.783333333333311,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
7.799999999999978,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
7.816666666666644,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
7.833333333333311,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
7.849999999999977,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
7.866666666666644,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
7.883333333333311,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
7.899999999999977,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
7.916666666666644,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
7.9333333333333105,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
7.949999999999977,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
7.966666666666644,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
7.98333333333331,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
7.999999999999977,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
8.016666666666644,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
8.033333333333312,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
8.04999999999998,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
8.066666666666647,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
8.083333333333314,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
8.099999999999982,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
8.11666666666665,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
8.133333333333317,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
8.149999999999984,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
8.166666666666652,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
8.18333333333332,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
8.199999999999987,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
8.216666666666654,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
8.233333333333322,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
8.24999999999999,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
8.266666666666657,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
8.283333333333324,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
8.299999999999992,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
8.31666666666666,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
8.333333333333327,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
8.349999999999994,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
8.366666666666662,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
8.38333333333333,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
8.399999999999997,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
8.416666666666664,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
8.433333333333332,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
8.45,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
8.466666666666667,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
8.483333333333334,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
8.500000000000002,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
8.51666666666667,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
8.533333333333337,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
8.550000000000004,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
8.566666666666672,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
8.58333333333334,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
8.600000000000007,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
8.616666666666674,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
8.633333333333342,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
8.65000000000001,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
8.666666666666677,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
8.683333333333344,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
8.700000000000012,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
8.71666666666668,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
8.733333333333347,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
8.750000000000014,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
8.766666666666682,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
8.78333333333335,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
8.800000000000017,2.4908668216539356e-23,3.48721355031551e-23,1.9926934573231484e-23
