Tempo,Cl,Na,NaCl
26.383333333333116,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
26.399999999999782,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
26.416666666666448,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
26.433333333333113,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
26.44999999999978,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
26.466666666666445,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
26.48333333333311,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
26.499999999999776,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
26.516666666666442,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
26.533333333333108,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
26.549999999999773,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
26.56666666666644,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
26.583333333333105,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
26.59999999999977,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
26.616666666666436,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
26.633333333333102,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
26.649999999999768,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
26.666666666666433,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
26.6833333333331,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
26.699999999999765,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
26.71666666666643,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
26.733333333333096,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
26.749999999999762,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
26.766666666666428,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
26.783333333333093,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
26.79999999999976,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
26.816666666666425,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
26.83333333333309,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
26.849999999999756,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
26.866666666666422,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
26.883333333333088,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
26.899999999999753,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
26.91666666666642,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
26.933333333333085,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
26.94999999999975,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
26.966666666666416,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
26.983333333333082,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
26.999999999999748,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
27.016666666666413,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
27.03333333333308,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
27.049999999999745,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
27.06666666666641,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
27.083333333333076,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
27.099999999999742,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
27.116666666666408,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
27.133333333333074,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
27.14999999999974,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
27.166666666666405,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
27.18333333333307,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
27.199999999999736,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
27.216666666666402,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
27.233333333333068,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
27.249999999999734,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
27.2666666666664,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
27.283333333333065,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
27.29999999999973,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
27.316666666666396,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
27.333333333333062,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
27.349999999999728,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
27.366666666666394,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
27.38333333333306,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
27.399999999999725,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
27.41666666666639,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
27.433333333333056,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
27.449999999999722,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
27.466666666666388,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
27.483333333333054,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
27.49999999999972,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
27.516666666666385,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
27.53333333333305,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
27.549999999999716,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
27.566666666666382,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
27.583333333333048,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
27.599999999999714,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
27.61666666666638,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
27.633333333333045,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
27.64999999999971,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
27.666666666666377,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
27.683333333333042,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
27.699999999999708,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
27.716666666666374,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
27.73333333333304,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
27.749999999999705,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
27.76666666666637,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
27.783333333333037,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
27.799999999999702,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
27.816666666666368,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
27.833333333333034,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
27.8499999999997,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
27.866666666666365,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
27.88333333333303,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
27.899999999999697,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
27.916666666666362,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
27.933333333333028,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
27.949999999999694,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
27.96666666666636,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
27.983333333333025,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
27.99999999999969,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
28.016666666666357,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
28.033333333333022,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
28.049999999999688,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
28.066666666666354,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
28.08333333333302,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
28.099999999999685,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
28.11666666666635,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
28.133333333333017,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
28.149999999999682,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
28.166666666666348,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
28.183333333333014,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
28.19999999999968,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
28.216666666666345,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
28.23333333333301,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
28.249999999999677,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
28.266666666666342,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
28.283333333333008,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
28.299999999999674,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
28.31666666666634,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
28.333333333333005,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
28.34999999999967,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
28.366666666666337,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
28.383333333333002,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
28.399999999999668,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
28.416666666666334,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
28.433333333333,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
28.449999999999665,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
28.46666666666633,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
28.483333333332997,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
28.499999999999662,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
28.516666666666328,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
28.533333333332994,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
28.54999999999966,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
28.566666666666325,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
28.58333333333299,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
28.599999999999657,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
28.616666666666323,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
28.63333333333299,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
28.649999999999654,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
28.66666666666632,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
28.683333333332985,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
28.69999999999965,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
28.716666666666317,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
28.733333333332983,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
28.74999999999965,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
28.766666666666314,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
28.78333333333298,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
28.799999999999645,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
28.81666666666631,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
28.833333333332977,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
28.849999999999643,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
28.86666666666631,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
28.883333333332974,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
28.89999999999964,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
28.916666666666305,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
28.93333333333297,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
28.949999999999637,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
28.966666666666303,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
28.98333333333297,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
28.999999999999634,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
29.0166666666663,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
29.033333333332966,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
29.04999999999963,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
29.066666666666297,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
29.083333333332963,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
29.09999999999963,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
29.116666666666294,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
29.13333333333296,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
29.149999999999626,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
29.16666666666629,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
29.183333333332957,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
29.199999999999623,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
29.21666666666629,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
29.233333333332954,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
29.24999999999962,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
29.266666666666286,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
29.28333333333295,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
29.299999999999617,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
29.316666666666283,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
29.33333333333295,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
29.349999999999614,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
29.36666666666628,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
29.383333333332946,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
29.39999999999961,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
29.416666666666277,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
29.433333333332943,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
29.44999999999961,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
