Tempo,Na,Cl,NaCl
80.64999999999671,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
80.66666666666337,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
80.68333333333004,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
80.6999999999967,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
80.71666666666337,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
80.73333333333004,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
80.7499999999967,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
80.76666666666337,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
80.78333333333003,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
80.7999999999967,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
80.81666666666337,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
80.83333333333003,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
80.8499999999967,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
80.86666666666336,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
80.88333333333003,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
80.8999999999967,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
80.91666666666336,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
80.93333333333003,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
80.94999999999669,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
80.96666666666336,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
80.98333333333002,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
80.99999999999669,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
81.01666666666335,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
81.03333333333002,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
81.04999999999669,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
81.06666666666335,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
81.08333333333002,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
81.09999999999668,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
81.11666666666335,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
81.13333333333001,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
81.14999999999668,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
81.16666666666335,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
81.18333333333001,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
81.19999999999668,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
81.21666666666334,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
81.23333333333001,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
81.24999999999667,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
81.26666666666334,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
81.28333333333,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
81.29999999999667,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
81.31666666666334,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
81.33333333333,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
81.34999999999667,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
81.36666666666333,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
81.38333333333,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
81.39999999999667,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
81.41666666666333,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
81.43333333333,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
81.44999999999666,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
81.46666666666333,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
81.48333333333,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
81.49999999999666,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
81.51666666666333,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
81.53333333332999,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
81.54999999999666,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
81.56666666666332,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
81.58333333332999,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
81.59999999999665,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
81.61666666666332,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
81.63333333332999,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
81.64999999999665,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
81.66666666666332,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
81.68333333332998,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
81.69999999999665,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
81.71666666666331,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
81.73333333332998,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
81.74999999999665,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
81.76666666666331,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
81.78333333332998,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
81.79999999999664,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
81.81666666666331,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
81.83333333332997,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
81.84999999999664,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
81.8666666666633,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
81.88333333332997,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
81.89999999999664,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
81.9166666666633,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
81.93333333332997,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
81.94999999999663,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
81.9666666666633,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
81.98333333332997,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
81.99999999999663,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
82.0166666666633,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
82.03333333332996,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
82.04999999999663,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
82.0666666666633,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
82.08333333332996,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
82.09999999999663,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
82.11666666666329,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
82.13333333332996,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
82.14999999999662,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
82.16666666666329,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
82.18333333332995,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
82.19999999999662,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
82.21666666666329,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
82.23333333332995,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
82.24999999999662,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
82.26666666666328,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
82.28333333332995,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
82.29999999999661,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
82.31666666666328,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
82.33333333332995,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
82.34999999999661,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
82.36666666666328,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
82.38333333332994,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
82.39999999999661,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
82.41666666666328,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
82.43333333332994,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
82.4499999999966,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
82.46666666666327,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
82.48333333332994,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
82.4999999999966,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
82.51666666666327,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
82.53333333332994,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
82.5499999999966,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
82.56666666666327,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
82.58333333332993,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
82.5999999999966,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
82.61666666666326,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
82.63333333332993,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
82.6499999999966,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
82.66666666666326,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
82.68333333332993,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
82.69999999999659,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
82.71666666666326,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
82.73333333332992,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
82.74999999999659,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
82.76666666666326,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
82.78333333332992,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
82.79999999999659,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
82.81666666666325,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
82.83333333332992,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
82.84999999999658,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
82.86666666666325,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
82.88333333332992,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
82.89999999999658,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
82.91666666666325,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
82.93333333332991,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
82.94999999999658,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
82.96666666666324,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
82.98333333332991,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
82.99999999999658,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
83.01666666666324,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
83.0333333333299,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
83.04999999999657,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
83.06666666666324,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
83.0833333333299,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
83.09999999999657,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
83.11666666666324,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
83.1333333333299,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
83.14999999999657,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
83.16666666666323,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
83.1833333333299,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
83.19999999999656,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
83.21666666666323,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
83.2333333333299,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
83.24999999999656,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
83.26666666666323,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
83.28333333332989,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
83.29999999999656,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
83.31666666666322,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
83.33333333332989,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
83.34999999999656,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
83.36666666666322,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
83.38333333332989,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
83.39999999999655,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
83.41666666666322,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
83.43333333332988,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
83.44999999999655,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
83.46666666666322,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
83.48333333332988,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
83.49999999999655,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
83.51666666666321,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
83.53333333332988,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
83.54999999999654,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
83.56666666666321,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
83.58333333332988,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
83.59999999999654,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
83.6166666666632,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
83.63333333332987,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
83.64999999999654,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
83.6666666666632,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
83.68333333332987,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
83.69999999999654,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
83.7166666666632,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
83.73333333332987,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
83.74999999999653,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
83.7666666666632,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
83.78333333332986,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
83.79999999999653,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
83.8166666666632,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
83.83333333332986,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
83.84999999999653,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
83.86666666666319,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
83.88333333332986,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
83.89999999999652,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
83.91666666666319,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
83.93333333332986,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
83.94999999999652,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
83.96666666666319,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
83.98333333332985,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
83.99999999999652,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
84.01666666666318,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
84.03333333332985,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
84.04999999999652,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
84.06666666666318,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
84.08333333332985,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
84.09999999999651,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
84.11666666666318,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
84.13333333332984,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
84.14999999999651,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
84.16666666666318,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
84.18333333332984,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
84.1999999999965,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
84.21666666666317,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
84.23333333332984,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
84.2499999999965,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
84.26666666666317,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
84.28333333332984,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
84.2999999999965,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
84.31666666666317,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
84.33333333332983,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
84.3499999999965,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
84.36666666666316,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
84.38333333332983,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
84.3999999999965,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
84.41666666666316,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
84.43333333332983,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
84.44999999999649,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
84.46666666666316,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
84.48333333332982,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
84.49999999999649,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
84.51666666666316,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
84.53333333332982,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
84.54999999999649,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
84.56666666666315,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
84.58333333332982,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
84.59999999999648,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
84.61666666666315,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
84.63333333332982,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
84.64999999999648,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
84.66666666666315,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
84.68333333332981,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
84.69999999999648,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
84.71666666666314,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
84.73333333332981,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
84.74999999999648,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
84.76666666666314,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
84.78333333332981,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
84.79999999999647,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
84.81666666666314,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
84.8333333333298,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
84.84999999999647,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
84.86666666666314,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
84.8833333333298,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
84.89999999999647,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
84.91666666666313,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
84.9333333333298,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
84.94999999999646,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
84.96666666666313,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
84.9833333333298,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
84.99999999999646,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
85.01666666666313,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
85.0333333333298,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
85.04999999999646,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
85.06666666666312,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
85.08333333332979,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
85.09999999999646,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
85.11666666666312,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
85.13333333332979,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
85.14999999999645,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
85.16666666666312,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
85.18333333332978,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
85.19999999999645,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
85.21666666666312,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
85.23333333332978,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
85.24999999999645,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
85.26666666666311,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
85.28333333332978,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
85.29999999999644,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
85.31666666666311,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
85.33333333332978,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
85.34999999999644,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
85.36666666666311,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
85.38333333332977,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
85.39999999999644,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
85.4166666666631,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
85.43333333332977,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
85.44999999999644,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
85.4666666666631,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
85.48333333332977,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
85.49999999999643,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
85.5166666666631,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
85.53333333332976,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
85.54999999999643,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
85.5666666666631,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
85.58333333332976,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
85.59999999999643,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
85.6166666666631,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
85.63333333332976,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
85.64999999999642,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
85.66666666666309,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
85.68333333332976,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
85.69999999999642,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
85.71666666666309,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
85.73333333332975,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
85.74999999999642,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
85.76666666666308,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
85.78333333332975,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
85.79999999999642,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
85.81666666666308,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
85.83333333332975,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
85.84999999999641,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
85.86666666666308,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
85.88333333332974,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
85.89999999999641,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
85.91666666666308,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
85.93333333332974,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
85.94999999999641,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
85.96666666666307,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
85.98333333332974,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
85.9999999999964,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
86.01666666666307,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
86.03333333332974,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
86.0499999999964,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
86.06666666666307,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
86.08333333332973,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
86.0999999999964,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
86.11666666666306,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
86.13333333332973,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
86.1499999999964,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
86.16666666666306,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
86.18333333332973,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
86.1999999999964,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
86.21666666666306,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
86.23333333332972,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
86.24999999999639,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
86.26666666666306,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
86.28333333332972,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
86.29999999999639,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
86.31666666666305,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
